Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
43.587494,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021555,-0.001398,-0.001412,0.005648,0.976250,-0.000991,0.216645,0.216608,0.023517,-0.975975,11.469691,11.508342,11.673894,11.650396,-26.172567,-25.880825,-25.170034,-26.400114,0.000000,0.000000,0.000000,0.000000,1.000000,-0.015174,0.000000,0.900234,1.000000,0.001679,-0.000886,0.000000,7387.196777,1.000000,1.000000,0.000000,0.000000,-42.439850,-42.439850,-42.439850,-42.439850,0.000000,193.902039,-0.021555,-0.021555,-0.021555,-0.021555,
43.699356,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021280,-0.001250,-0.001747,0.005507,0.976250,-0.000978,0.216644,0.216607,0.023520,-0.975976,11.471621,11.508723,11.651944,11.651746,-26.015530,-26.079443,-26.426947,-26.492723,0.000000,0.000000,0.000000,0.000000,1.000000,-0.015044,0.000000,0.900234,1.000000,-0.000982,0.001014,0.000000,7309.218262,1.000000,1.000000,0.000000,0.000000,-41.604767,-41.604767,-41.604767,-41.604767,0.000000,192.783539,-0.021280,-0.021280,-0.021280,-0.021280,
43.798016,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021093,-0.001154,-0.001616,0.005512,0.976250,-0.000980,0.216642,0.216605,0.023513,-0.975976,11.474754,11.512422,11.658790,11.654352,-26.018881,-26.073471,-26.637535,-26.485689,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014947,0.000000,0.900234,1.000000,0.000108,-0.000070,0.000000,7358.886230,1.000000,1.000000,0.000000,0.000000,-40.897858,-40.897858,-40.897858,-40.897858,0.000000,191.827133,-0.021093,-0.021093,-0.021093,-0.021093,
43.904964,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.020544,-0.001074,-0.000538,0.005579,0.976249,-0.000981,0.216647,0.216610,0.023518,-0.975975,11.497525,11.535522,11.689370,11.680861,-25.788319,-25.862980,-27.501396,-26.266781,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014958,0.000000,0.900234,1.000000,-0.000598,0.000115,0.000000,7331.903809,1.000000,1.000000,0.000000,0.000000,-40.199127,-40.199127,-40.199127,-40.199127,0.000000,190.896118,-0.020544,-0.020544,-0.020544,-0.020544,
44.002266,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.021065,-0.001196,0.000694,0.005686,0.976251,-0.000983,0.216642,0.216605,0.023519,-0.975976,11.497894,11.537031,11.681665,11.674665,-26.168892,-26.331568,-26.631191,-25.516499,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014901,0.000000,0.900234,1.000000,-0.001770,0.000131,0.000000,7412.685059,1.000000,1.000000,0.000000,0.000000,-39.508453,-39.508453,-39.508453,-39.508453,0.000000,191.878876,-0.021065,-0.021065,-0.021065,-0.021065,
44.100735,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.021728,-0.001436,0.001534,0.005658,0.976250,-0.000986,0.216643,0.216606,0.023517,-0.975976,11.493960,11.531832,11.678062,11.655366,-26.266445,-25.963186,-26.671926,-27.953175,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014901,0.000000,0.900234,1.000000,0.001644,-0.000916,0.000000,7430.507324,1.000000,1.000000,0.000000,0.000000,-38.825531,-38.825531,-38.825531,-38.825531,0.000000,194.240448,-0.021728,-0.021728,-0.021728,-0.021728,
44.206848,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020753,-0.001163,0.000783,0.005592,0.976251,-0.000983,0.216642,0.216604,0.023515,-0.975976,11.459921,11.498952,11.648110,11.640888,-25.966328,-26.119410,-27.622458,-26.491724,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014907,0.000000,0.900234,1.000000,-0.001709,0.001170,0.000000,7443.144043,1.000000,1.000000,0.000000,0.000000,-38.150726,-38.150726,-38.150726,-38.150726,0.000000,191.746277,-0.020753,-0.020753,-0.020753,-0.020753,
44.303413,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020596,-0.001060,-0.000052,0.005622,0.976250,-0.000981,0.216646,0.216609,0.023518,-0.975975,11.459081,11.497209,11.644399,11.636528,-26.008116,-26.058382,-26.631020,-26.308910,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014793,0.000000,0.900234,1.000000,0.000358,-0.000019,0.000000,7322.479980,1.000000,1.000000,0.000000,0.000000,-37.483551,-37.483551,-37.483551,-37.483551,0.000000,190.676117,-0.020596,-0.020596,-0.020596,-0.020596,
44.399281,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020573,-0.001116,-0.000554,0.005577,0.976250,-0.000979,0.216646,0.216609,0.023517,-0.975975,11.462828,11.500087,11.647286,11.642852,-26.002285,-26.039013,-26.610897,-26.455614,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014805,0.000000,0.900234,1.000000,0.000168,0.000017,0.000000,7444.296387,1.000000,1.000000,0.000000,0.000000,-36.823883,-36.823883,-36.823883,-36.823883,0.000000,191.320450,-0.020573,-0.020573,-0.020573,-0.020573,
44.506680,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020622,-0.001188,-0.000785,0.005549,0.976250,-0.000977,0.216646,0.216608,0.023513,-0.975975,11.468817,11.505296,11.650167,11.648279,-26.022655,-26.034216,-26.499252,-26.457975,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014805,0.000000,0.900234,1.000000,0.000109,-0.000035,0.000000,7331.259277,1.000000,1.000000,0.000000,0.000000,-36.171844,-36.171844,-36.171844,-36.171844,0.000000,192.083481,-0.020622,-0.020622,-0.020622,-0.020622,
44.614109,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021160,-0.001136,-0.001235,0.005633,0.976250,-0.000978,0.216646,0.216609,0.023521,-0.975975,11.467818,11.504938,11.652448,11.647736,-26.016138,-26.056568,-26.641680,-26.483498,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014805,0.000000,0.900234,1.000000,0.000137,-0.000948,0.000000,7317.743652,1.000000,1.000000,0.000000,0.000000,-35.420685,-35.420685,-35.420685,-35.420685,0.000000,191.402725,-0.021160,-0.021160,-0.021160,-0.021160,
44.719006,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021112,-0.001204,-0.001469,0.005548,0.976250,-0.000975,0.216646,0.216608,0.023518,-0.975975,11.469672,11.506486,11.650344,11.649321,-26.026497,-26.067593,-26.473776,-26.486715,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014690,0.000000,0.900234,1.000000,-0.000142,-0.000036,0.000000,7327.216309,1.000000,1.000000,0.000000,0.000000,-34.784821,-34.784821,-34.784821,-34.784821,0.000000,192.240372,-0.021112,-0.021112,-0.021112,-0.021112,
44.814899,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021736,-0.001134,-0.001628,0.005703,0.976250,-0.000978,0.216645,0.216607,0.023521,-0.975975,11.470981,11.509095,11.652707,11.644256,-26.101471,-26.213030,-26.592924,-25.397659,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014702,0.000000,0.900234,1.000000,-0.000745,-0.000970,0.000000,7360.067871,1.000000,1.000000,0.000000,0.000000,-34.156158,-34.156158,-34.156158,-34.156158,0.000000,191.242554,-0.021736,-0.021736,-0.021736,-0.021736,
44.922497,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021236,-0.001086,-0.001657,0.005556,0.976249,-0.000982,0.216649,0.216612,0.023517,-0.975975,11.471160,11.508801,11.655469,11.650753,-26.033043,-26.064644,-26.657785,-26.476639,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014702,0.000000,0.900234,1.000000,0.000180,-0.000027,0.000000,7333.632324,1.000000,1.000000,0.000000,0.000000,-33.534698,-33.534698,-33.534698,-33.534698,0.000000,191.056900,-0.021236,-0.021236,-0.021236,-0.021236,
45.018780,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021203,-0.001152,-0.001721,0.005514,0.976250,-0.000985,0.216643,0.216606,0.023516,-0.975976,11.471350,11.510349,11.659241,11.652216,-25.976770,-26.130983,-27.656382,-26.535738,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014588,0.000000,0.900234,1.000000,-0.001699,0.001128,0.000000,7441.708496,1.000000,1.000000,0.000000,0.000000,-32.920441,-32.920441,-32.920441,-32.920441,0.000000,191.797424,-0.021203,-0.021203,-0.021203,-0.021203,
45.117870,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021865,-0.001398,-0.001824,0.005622,0.976250,-0.000986,0.216643,0.216606,0.023516,-0.975976,11.474689,11.513189,11.658604,11.633299,-26.201229,-25.918530,-26.731697,-27.900175,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014542,0.000000,0.900234,1.000000,0.001701,-0.000854,0.000000,7311.640137,1.000000,1.000000,0.000000,0.000000,-32.313202,-32.313202,-32.313202,-32.313202,0.000000,193.965958,-0.021865,-0.021865,-0.021865,-0.021865,
45.214596,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.020487,-0.001109,0.000280,0.005575,0.976250,-0.000980,0.216646,0.216609,0.023515,-0.975975,11.502732,11.540012,11.689672,11.685042,-25.960430,-25.991146,-26.572269,-26.402475,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014434,0.000000,0.900234,1.000000,0.000193,0.000025,0.000000,7307.851074,1.000000,1.000000,0.000000,0.000000,-31.713104,-31.713104,-31.713104,-31.713104,0.000000,191.251450,-0.020487,-0.020487,-0.020487,-0.020487,
45.320663,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.021192,-0.001197,0.001146,0.005649,0.976250,-0.000978,0.216646,0.216609,0.023518,-0.975975,11.495180,11.531685,11.678454,11.676591,-26.124130,-26.136511,-26.568117,-26.526749,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014331,0.000000,0.900234,1.000000,0.000118,0.000080,0.000000,7387.714355,1.000000,1.000000,0.000000,0.000000,-31.119720,-31.119720,-31.119720,-31.119720,0.000000,191.961609,-0.021192,-0.021192,-0.021192,-0.021192,
45.420124,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021814,-0.001092,0.001948,0.005633,0.976250,-0.000982,0.216646,0.216608,0.023515,-0.975975,11.491517,11.529665,11.676467,11.667515,-26.055845,-26.151276,-26.542229,-25.307701,0.000000,0.000000,0.000000,0.000000,1.000000,-0.014228,0.000000,0.900234,1.000000,-0.000635,-0.000152,0.000000,7355.790527,1.000000,1.000000,0.000000,0.000000,-30.533295,-30.533295,-30.533295,-30.533295,0.000000,190.975113,-0.021814,-0.021814,-0.021814,-0.021814,
45.514709,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020628,-0.001118,0.000474,0.005600,0.976250,-0.000976,0.216646,0.216608,0.023515,-0.975975,11.459827,11.497672,11.648852,11.640555,-25.982433,-26.086590,-27.684046,-26.497972,0.000000,0.000000,0.000000,0.000000,1.000000,-0.013955,0.000000,0.900234,1.000000,-0.000704,0.000069,0.000000,7357.636230,1.000000,1.000000,0.000000,0.000000,-29.953461,-29.953461,-29.953461,-29.953461,0.000000,191.290268,-0.020628,-0.020628,-0.020628,-0.020628,
45.606026,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020650,-0.001130,-0.000196,0.005620,0.976250,-0.000988,0.216644,0.216607,0.023517,-0.975976,11.459688,11.498147,11.644574,11.640048,-25.992022,-26.053452,-26.602028,-26.421507,0.000000,0.000000,0.000000,0.000000,1.000000,-0.013412,0.000000,0.900234,1.000000,0.000148,0.000083,0.000000,7380.312012,1.000000,1.000000,0.000000,0.000000,-29.475250,-29.475250,-29.475250,-29.475250,0.000000,191.370804,-0.020650,-0.020650,-0.020650,-0.020650,
45.708759,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020635,-0.001103,-0.000665,0.005585,0.976249,-0.000980,0.216649,0.216611,0.023517,-0.975975,11.463805,11.500899,11.648098,11.643555,-26.006210,-26.035593,-26.613846,-26.451586,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012658,0.000000,0.900234,1.000000,0.000110,0.000043,0.000000,7321.669434,1.000000,1.000000,0.000000,0.000000,-28.907440,-28.907440,-28.907440,-28.907440,0.000000,191.171143,-0.020635,-0.020635,-0.020635,-0.020635,
45.818790,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020647,-0.001177,-0.000924,0.005537,0.976250,-0.000976,0.216644,0.216606,0.023515,-0.975976,11.468940,11.506230,11.653214,11.648927,-25.990768,-26.049957,-26.591442,-26.466799,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012364,0.000000,0.900234,1.000000,0.000010,-0.000069,0.000000,7359.013184,1.000000,1.000000,0.000000,0.000000,-28.253265,-28.253265,-28.253265,-28.253265,0.000000,191.999649,-0.020647,-0.020647,-0.020647,-0.020647,
45.915924,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021294,-0.001397,-0.001134,0.005635,0.976250,-0.000991,0.216644,0.216607,0.023517,-0.975976,11.467623,11.506272,11.671941,11.648408,-26.170023,-25.879965,-25.167498,-26.398546,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.001669,-0.000933,0.000000,7332.821777,1.000000,1.000000,0.000000,0.000000,-27.699493,-27.699493,-27.699493,-27.699493,0.000000,193.922821,-0.021294,-0.021294,-0.021294,-0.021294,
46.021236,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021151,-0.001181,-0.001516,0.005552,0.976250,-0.000975,0.216647,0.216609,0.023519,-0.975975,11.470366,11.506355,11.650896,11.649412,-26.046078,-26.045527,-26.491709,-26.473007,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.000095,-0.000033,0.000000,7442.167480,1.000000,1.000000,0.000000,0.000000,-27.152069,-27.152069,-27.152069,-27.152069,0.000000,192.006180,-0.021151,-0.021151,-0.021151,-0.021151,
46.119423,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021739,-0.001470,-0.001654,0.005619,0.976251,-0.000983,0.216642,0.216605,0.023519,-0.975976,11.473325,11.510965,11.654269,11.631979,-26.203310,-25.903723,-26.577822,-27.894148,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.001552,-0.000877,0.000000,7315.136230,1.000000,1.000000,0.000000,0.000000,-26.611115,-26.611115,-26.611115,-26.611115,0.000000,194.657806,-0.021739,-0.021739,-0.021739,-0.021739,
46.216225,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021185,-0.001060,-0.001622,0.005557,0.976250,-0.000984,0.216645,0.216607,0.023518,-0.975976,11.470901,11.509299,11.660130,11.651170,-26.000990,-26.093946,-27.744583,-26.496443,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,-0.000588,0.000051,0.000000,7326.464355,1.000000,1.000000,0.000000,0.000000,-26.076202,-26.076202,-26.076202,-26.076202,0.000000,190.796677,-0.021185,-0.021185,-0.021185,-0.021185,
46.323074,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021262,-0.001136,-0.001759,0.005522,0.976250,-0.000983,0.216644,0.216607,0.023516,-0.975976,11.471869,11.509787,11.655544,11.651737,-26.024855,-26.077726,-26.627380,-26.492914,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.000077,-0.000073,0.000000,7375.927246,1.000000,1.000000,0.000000,0.000000,-25.547516,-25.547516,-25.547516,-25.547516,0.000000,191.628479,-0.021262,-0.021262,-0.021262,-0.021262,
46.416958,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021122,-0.001148,-0.001625,0.005520,0.976250,-0.000978,0.216643,0.216606,0.023513,-0.975976,11.475237,11.512733,11.658927,11.654793,-26.029579,-26.090021,-26.628883,-26.504335,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,-0.000024,-0.000064,0.000000,7386.454590,1.000000,1.000000,0.000000,0.000000,-25.024933,-25.024933,-25.024933,-25.024933,0.000000,191.751663,-0.021122,-0.021122,-0.021122,-0.021122,
46.522038,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021430,-0.001100,-0.001808,0.005564,0.976249,-0.000979,0.216648,0.216610,0.023518,-0.975975,11.472434,11.509790,11.656622,11.651846,-26.044998,-26.072817,-26.654003,-26.470596,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.000221,-0.000022,0.000000,7382.255371,1.000000,1.000000,0.000000,0.000000,-24.508270,-24.508270,-24.508270,-24.508270,0.000000,191.187134,-0.021430,-0.021430,-0.021430,-0.021430,
46.618542,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.020465,-0.001137,0.000302,0.005562,0.976249,-0.000975,0.216648,0.216610,0.023513,-0.975975,11.503553,11.540490,11.690248,11.685618,-26.072674,-26.099712,-26.696997,-26.536945,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.000215,0.000029,0.000000,7433.446777,1.000000,1.000000,0.000000,0.000000,-23.997589,-23.997589,-23.997589,-23.997589,0.000000,191.556519,-0.020465,-0.020465,-0.020465,-0.020465,
46.717434,0.000000,-4.974785,0.000000,1012.546631,536.008423,2326.216309,0.021619,-0.001472,0.001137,0.005710,0.976250,-0.000986,0.216644,0.216607,0.023518,-0.975976,11.497109,11.534954,11.680517,11.658400,-26.286739,-25.989418,-26.650120,-27.964012,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.001543,-0.000785,0.000000,7446.122559,1.000000,1.000000,0.000000,0.000000,-23.492828,-23.492828,-23.492828,-23.492828,0.000000,194.460190,-0.021619,-0.021619,-0.021619,-0.021619,
46.814655,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021152,-0.001163,0.001161,0.005641,0.976250,-0.000977,0.216647,0.216610,0.023517,-0.975975,11.469536,11.506114,11.652551,11.649458,-27.456165,-27.457161,-28.141973,-28.035887,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.000245,-0.000007,0.000000,7345.097168,1.000000,1.000000,0.000000,0.000000,-22.993805,-22.993805,-22.993805,-22.993805,0.000000,191.645096,-0.021152,-0.021152,-0.021152,-0.021152,
46.922127,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021002,-0.001438,0.000004,0.005654,0.976250,-0.000985,0.216643,0.216606,0.023517,-0.975976,11.460790,11.498901,11.643430,11.619934,-26.161364,-25.868868,-26.595930,-27.850616,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012393,0.000000,0.900234,1.000000,0.001630,-0.000856,0.000000,7332.685059,1.000000,1.000000,0.000000,0.000000,-22.500397,-22.500397,-22.500397,-22.500397,0.000000,194.271423,-0.021002,-0.021002,-0.021002,-0.021002,
47.017262,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020772,-0.001148,-0.000496,0.005633,0.976250,-0.000977,0.216647,0.216609,0.023519,-0.975975,11.462431,11.499093,11.645036,11.642004,-26.016241,-26.029402,-26.539045,-26.444193,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012278,0.000000,0.900234,1.000000,0.000123,0.000118,0.000000,7442.460449,1.000000,1.000000,0.000000,0.000000,-22.012726,-22.012726,-22.012726,-22.012726,0.000000,191.521545,-0.020772,-0.020772,-0.020772,-0.020772,
47.116581,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020652,-0.001198,-0.000738,0.005561,0.976250,-0.000975,0.216646,0.216608,0.023515,-0.975975,11.468351,11.504517,11.649478,11.647873,-26.029951,-26.035856,-26.487125,-26.462713,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,0.000082,-0.000024,0.000000,7317.362793,1.000000,1.000000,0.000000,0.000000,-21.530487,-21.530487,-21.530487,-21.530487,0.000000,192.160660,-0.020652,-0.020652,-0.020652,-0.020652,
47.222065,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020792,-0.001196,-0.001166,0.005529,0.976250,-0.000984,0.216644,0.216607,0.023521,-0.975976,11.466784,11.504777,11.648445,11.647602,-26.005480,-26.080349,-26.459154,-26.472139,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,-0.000958,0.000994,0.000000,7326.923340,1.000000,1.000000,0.000000,0.000000,-21.053864,-21.053864,-21.053864,-21.053864,0.000000,192.206177,-0.020792,-0.020792,-0.020792,-0.020792,
47.317097,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.020801,-0.001112,-0.001286,0.005522,0.976250,-0.000990,0.216644,0.216607,0.023516,-0.975976,11.468068,11.507490,11.656783,11.649148,-25.968086,-26.118935,-27.685354,-26.519440,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,-0.001620,0.001128,0.000000,7366.239746,1.000000,1.000000,0.000000,0.000000,-20.582733,-20.582733,-20.582733,-20.582733,0.000000,191.382553,-0.020801,-0.020801,-0.020801,-0.020801,
47.422310,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021067,-0.001263,-0.001541,0.005502,0.976250,-0.000976,0.216644,0.216606,0.023518,-0.975976,11.471014,11.507935,11.651257,11.650901,-26.124380,-26.186993,-26.551924,-26.614262,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,-0.000927,0.001013,0.000000,7334.901855,1.000000,1.000000,0.000000,0.000000,-20.117035,-20.117035,-20.117035,-20.117035,0.000000,192.926254,-0.021067,-0.021067,-0.021067,-0.021067,
47.519615,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021634,-0.001191,-0.001704,0.005638,0.976251,-0.000978,0.216643,0.216605,0.023522,-0.975976,11.471265,11.508842,11.652686,11.648155,-26.045244,-26.101978,-26.505066,-26.355307,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,0.000108,0.000100,0.000000,7414.823730,1.000000,1.000000,0.000000,0.000000,-19.656769,-19.656769,-19.656769,-19.656769,0.000000,191.929489,-0.021634,-0.021634,-0.021634,-0.021634,
47.615032,0.000000,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021237,-0.001109,-0.001735,0.005528,0.976250,-0.000980,0.216647,0.216609,0.023517,-0.975975,11.471951,11.508936,11.654236,11.651193,-26.045120,-26.053635,-26.579859,-26.466625,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,0.000189,-0.000164,0.000000,7385.741699,1.000000,1.000000,0.000000,0.000000,-19.201813,-19.201813,-19.201813,-19.201813,0.000000,191.347763,-0.021237,-0.021237,-0.021237,-0.021237,
47.705528,0.016666,-4.974785,0.000000,1012.546631,536.008484,2326.216309,0.021297,-0.001102,-0.001755,0.005541,0.976250,-0.000979,0.216645,0.216608,0.023516,-0.975976,11.472034,11.510114,11.660044,11.652029,-25.993298,-26.099667,-27.696091,-26.517702,0.000000,0.000000,0.000000,0.000000,1.000000,-0.012290,0.000000,0.900234,1.000000,-0.000734,0.000050,0.000000,7324.706543,1.000000,1.000000,0.000000,0.000000,-18.826508,-18.826508,-18.826508,-18.826508,0.000000,191.247986,-0.021297,-0.021297,-0.021297,-0.021297,
47.804367,0.116662,-4.939726,0.000000,1012.555420,536.010193,2326.257568,3.430746,0.202703,0.043054,-0.930182,0.976324,-0.001090,0.216309,0.216241,0.030488,-0.975864,7.973082,8.142986,15.298890,15.377372,-103.172485,-98.970436,54.903873,60.450680,2.929762,2.929762,1.397302,1.397302,1.000000,-0.012404,0.000000,0.401404,1.000000,-0.008391,1.653112,0.000000,7015.087402,1.000000,1.000000,0.000000,0.000000,-18.381012,-18.381012,-18.381012,-18.381012,0.000000,12.293540,7.116398,7.116398,1.599540,1.599540,
47.903957,0.216658,-4.763483,0.000000,1012.595642,536.019470,2326.442871,9.049552,0.532019,0.078067,-2.455580,0.976452,-0.000997,0.215731,0.215638,0.034201,-0.975874,2.129870,2.309807,20.273468,20.312178,-37.500217,-32.564743,-13.180307,-19.622976,14.186132,14.186132,13.396804,13.396804,1.000000,-0.011018,0.000000,0.000000,1.000000,0.025705,1.515410,0.000000,6281.859375,1.000000,1.000000,0.000000,0.000000,-17.940704,-17.940704,-17.940704,-17.940704,0.000000,12.224604,42.020523,42.020523,39.178940,39.178940,
48.002136,0.316654,-4.443354,0.000000,1012.667725,536.027527,2326.775391,14.595114,0.855135,0.092438,-3.961909,0.976683,-0.000997,0.214683,0.214584,0.035364,-0.976065,1.259250,1.721042,22.025248,22.084290,-28.044333,-38.590698,-3.533752,10.301362,13.633396,13.633395,12.668900,12.668900,1.000000,-0.009480,0.000000,0.000000,1.000000,0.007523,1.590404,0.000000,5990.200195,1.000000,1.000000,0.000000,0.000000,-17.505280,-17.505280,-17.505280,-17.505280,0.000000,12.179821,34.485111,34.485107,31.012928,31.012928,
48.103897,0.416650,-3.953188,0.000000,1012.772644,536.039124,2327.260986,20.243372,1.183167,0.131136,-5.495710,0.976921,-0.001025,0.213599,0.213498,0.035692,-0.976291,1.469289,1.673490,22.495859,22.885521,-33.680172,-17.209333,-11.160412,-24.609743,13.019162,13.019162,12.113564,12.113564,1.000000,-0.008873,0.000000,0.000000,1.000000,0.023685,1.586364,0.000000,5723.838379,1.000000,1.000000,0.000000,0.000000,-17.074921,-17.074921,-17.074921,-17.074921,0.000000,12.149717,26.625610,26.625610,23.365456,23.365456,
48.203884,0.516646,-3.313732,0.000000,1012.910278,536.054810,2327.900391,25.888344,1.515847,0.172063,-7.027522,0.977196,-0.000452,0.212340,0.212219,0.035940,-0.976561,1.379359,1.431895,22.731455,23.225454,-49.573441,-58.261944,-39.750607,-8.212643,12.626498,12.626497,11.537696,11.537697,1.000000,-0.005966,0.000000,0.000000,1.000000,-0.021460,1.526089,0.000000,5503.259766,1.000000,1.000000,0.000000,0.000000,-16.649506,-16.649506,-16.649506,-16.649506,0.000000,12.172291,19.567049,19.567045,15.647360,15.647364,
48.303310,0.616642,-2.521072,0.000000,1013.080933,536.075073,2328.694092,31.584492,1.841177,0.216794,-8.575362,0.977451,-0.000694,0.211159,0.211050,0.035502,-0.976830,1.421700,1.624953,22.692934,23.047863,-59.354652,-47.370686,-47.453800,-47.108009,12.201267,12.201267,11.124207,11.124207,1.000000,-0.001322,0.000000,0.000000,1.000000,0.018144,1.532625,0.000000,5312.246094,1.000000,1.000000,0.000000,0.000000,-16.228851,-16.228851,-16.228851,-16.228851,0.000000,12.117747,12.340070,12.340070,8.462651,8.462651,
