Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
12.331053,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021506,-0.001494,0.001101,0.005678,0.976239,-0.001069,0.216693,0.216658,0.023551,-0.975964,11.469473,11.524798,11.715151,11.653851,-26.306038,-27.283741,-25.357780,-26.471939,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006389,0.000000,0.900234,1.000000,0.001669,-0.001099,0.000000,7387.196777,1.000000,1.000000,0.000000,0.000000,-42.439850,-42.439850,-42.439850,-42.439850,0.000000,194.737183,-0.021506,-0.021506,-0.021506,-0.021506,
12.429840,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021388,-0.001542,0.001132,0.005625,0.976238,-0.001054,0.216696,0.216660,0.023555,-0.975963,11.469186,11.543549,11.694482,11.652861,-26.141417,-26.096832,-26.691769,-26.585352,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006389,0.000000,0.900234,1.000000,0.001449,-0.001173,0.000000,7366.728027,1.000000,1.000000,0.000000,0.000000,-41.723358,-41.723358,-41.723358,-41.723358,0.000000,195.329559,-0.021388,-0.021388,-0.021388,-0.021388,
12.526295,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021022,-0.001235,0.000994,0.005620,0.976239,-0.001058,0.216695,0.216660,0.023556,-0.975963,11.469851,11.522745,11.694239,11.652902,-26.168386,-27.450136,-26.764414,-26.529177,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006389,0.000000,0.900234,1.000000,0.000059,-0.000206,0.000000,7338.622559,1.000000,1.000000,0.000000,0.000000,-41.015167,-41.015167,-41.015167,-41.015167,0.000000,192.398895,-0.021022,-0.021022,-0.021022,-0.021022,
12.633053,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020420,-0.001276,0.001049,0.005427,0.976238,-0.001051,0.216699,0.216664,0.023549,-0.975962,11.468262,11.539684,11.693384,11.655850,-25.943293,-25.996367,-26.559067,-26.863163,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006389,0.000000,0.900234,1.000000,-0.002288,-0.003433,0.000000,7389.472168,1.000000,1.000000,0.000000,0.000000,-40.315033,-40.315033,-40.315033,-40.315033,0.000000,193.227448,-0.020420,-0.020420,-0.020420,-0.020420,
12.728933,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020990,-0.001531,0.001093,0.005519,0.976239,-0.001052,0.216696,0.216661,0.023557,-0.975963,11.469873,11.542024,11.694291,11.654170,-26.110039,-26.031586,-26.665714,-26.681644,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006274,0.000000,0.900234,1.000000,0.000291,-0.003366,0.000000,7319.169434,1.000000,1.000000,0.000000,0.000000,-39.622955,-39.622955,-39.622955,-39.622955,0.000000,195.502716,-0.020990,-0.020990,-0.020990,-0.020990,
12.826149,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020452,-0.001095,0.000729,0.005527,0.976239,-0.001048,0.216697,0.216661,0.023554,-0.975963,11.451125,11.535393,11.694206,11.654096,-27.384193,-25.040190,-26.402777,-26.859850,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006286,0.000000,0.900234,1.000000,-0.001846,-0.001555,0.000000,7312.753418,1.000000,1.000000,0.000000,0.000000,-38.938751,-38.938751,-38.938751,-38.938751,0.000000,191.211441,-0.020452,-0.020452,-0.020452,-0.020452,
12.929201,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019586,-0.001333,0.000929,0.005192,0.976238,-0.001057,0.216700,0.216664,0.023555,-0.975962,11.470842,11.541351,11.694570,11.655200,-26.190523,-25.991131,-26.592503,-26.574669,-0.005016,-0.005016,0.000000,0.000000,1.000000,-0.006286,0.000000,0.900234,1.000000,0.001348,0.002312,0.000000,7308.212402,1.000000,1.000000,0.000000,0.000000,-38.262665,-38.262665,-38.262665,-38.262665,0.000000,194.393478,-0.037645,-0.037645,-0.019586,-0.019586,
13.034389,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019454,-0.001331,0.000806,0.005175,0.976238,-0.001049,0.216697,0.216661,0.023554,-0.975963,11.468298,11.537590,11.695260,11.654693,-26.051176,-25.008486,-26.562527,-26.577812,-0.005067,-0.005067,0.000000,0.000000,1.000000,-0.006286,0.000000,0.900234,1.000000,0.000292,0.002420,0.000000,7380.019043,1.000000,1.000000,0.000000,0.000000,-37.594208,-37.594208,-37.594208,-37.594208,0.000000,194.421753,-0.037693,-0.037693,-0.019454,-0.019454,
13.128487,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020616,-0.001030,0.000954,0.005552,0.976239,-0.001062,0.216695,0.216659,0.023552,-0.975963,11.470314,11.539317,11.701512,11.655567,-26.031096,-25.138247,-27.738913,-26.772305,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006286,0.000000,0.900234,1.000000,-0.002710,-0.001413,0.000000,7304.774902,1.000000,1.000000,0.000000,0.000000,-36.933380,-36.933380,-36.933380,-36.933380,0.000000,190.515137,-0.020616,-0.020616,-0.020616,-0.020616,
13.233396,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019665,-0.001427,0.000951,0.005186,0.976238,-0.001053,0.216699,0.216663,0.023556,-0.975962,11.470007,11.543489,11.695009,11.655005,-26.154016,-26.094980,-26.590282,-26.579535,-0.005008,-0.005008,0.000000,0.000000,1.000000,-0.006286,0.000000,0.900234,1.000000,0.000310,0.002302,0.000000,7388.817871,1.000000,1.000000,0.000000,0.000000,-36.279999,-36.279999,-36.279999,-36.279999,0.000000,195.385727,-0.037694,-0.037694,-0.019665,-0.019665,
13.328929,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021186,-0.001224,0.000740,0.005709,0.976239,-0.001057,0.216695,0.216659,0.023555,-0.975963,11.471593,11.522909,11.694835,11.654874,-26.173819,-27.380880,-26.737671,-26.542717,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006172,0.000000,0.900234,1.000000,0.000185,-0.001104,0.000000,7332.685059,1.000000,1.000000,0.000000,0.000000,-35.634247,-35.634247,-35.634247,-35.634247,0.000000,192.099731,-0.021186,-0.021186,-0.021186,-0.021186,
13.432952,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020469,-0.001459,0.000870,0.005426,0.976238,-0.001053,0.216700,0.216664,0.023549,-0.975962,11.469658,11.540932,11.694624,11.657124,-26.049120,-25.900993,-26.672190,-26.757456,0.000000,0.000000,0.000000,0.000000,1.000000,-0.006126,0.000000,0.900234,1.000000,0.000399,-0.003442,0.000000,7442.460449,1.000000,1.000000,0.000000,0.000000,-34.995941,-34.995941,-34.995941,-34.995941,0.000000,195.050003,-0.020469,-0.020469,-0.020469,-0.020469,
13.531371,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019255,-0.001294,0.001031,0.005086,0.976238,-0.001062,0.216698,0.216662,0.023553,-0.975963,11.470526,11.541887,11.697967,11.654548,-26.197229,-26.029892,-26.761909,-26.571548,-0.004881,-0.004881,0.000000,0.000000,1.000000,-0.006018,0.000000,0.900234,1.000000,0.001545,0.002076,0.000000,7317.362793,1.000000,1.000000,0.000000,0.000000,-34.364838,-34.364838,-34.364838,-34.364838,0.000000,194.277740,-0.036828,-0.036828,-0.019255,-0.019255,
13.635240,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020797,-0.001091,0.000923,0.005597,0.976239,-0.001053,0.216693,0.216658,0.023555,-0.975963,11.471382,11.536190,11.693890,11.654113,-26.126059,-25.011147,-26.520670,-26.662838,0.000000,0.000000,0.000000,0.000000,1.000000,-0.005800,0.000000,0.900234,1.000000,-0.000661,0.000944,0.000000,7326.923340,1.000000,1.000000,0.000000,0.000000,-33.741058,-33.741058,-33.741058,-33.741058,0.000000,191.028976,-0.020797,-0.020797,-0.020797,-0.020797,
13.730879,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019211,-0.001222,0.000969,0.005103,0.976238,-0.001065,0.216699,0.216664,0.023551,-0.975962,11.468789,11.541308,11.697689,11.654587,-26.138708,-25.967100,-26.776556,-26.547829,-0.004925,-0.004925,0.000000,0.000000,1.000000,-0.005767,0.000000,0.900234,1.000000,0.001752,0.002153,0.000000,7366.239746,1.000000,1.000000,0.000000,0.000000,-33.124420,-33.124420,-33.124420,-33.124420,0.000000,193.465317,-0.036942,-0.036942,-0.019211,-0.019211,
13.830346,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020708,-0.000990,0.001078,0.005563,0.976239,-0.001062,0.216694,0.216658,0.023553,-0.975963,11.470085,11.538841,11.700938,11.653994,-26.086567,-25.131258,-27.765732,-26.695168,0.000000,0.000000,0.000000,0.000000,1.000000,-0.003999,0.000000,0.900234,1.000000,-0.001394,0.000940,0.000000,7334.901855,1.000000,1.000000,0.000000,0.000000,-32.514862,-32.514862,-32.514862,-32.514862,0.000000,190.094757,-0.020708,-0.020708,-0.020708,-0.020708,
13.929622,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021104,-0.001240,0.000825,0.005670,0.976239,-0.001056,0.216695,0.216659,0.023553,-0.975963,11.469964,11.522820,11.694232,11.653883,-26.125486,-27.396328,-26.742876,-26.535982,0.000000,0.000000,0.000000,0.000000,1.000000,0.003993,0.000000,0.900234,1.000000,0.000082,-0.001149,0.000000,7414.823730,1.000000,1.000000,0.000000,0.000000,-31.912323,-31.912323,-31.912323,-31.912323,0.000000,192.335785,-0.021104,-0.021104,-0.021104,-0.021104,
14.030899,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020800,-0.001182,0.000612,0.005622,0.976239,-0.001053,0.216695,0.216659,0.023555,-0.975963,11.450847,11.522610,11.694794,11.654508,-27.428238,-27.455952,-26.598783,-26.730337,0.000000,0.000000,0.000000,0.000000,1.000000,0.006924,0.000000,0.900234,1.000000,-0.001207,-0.002547,0.000000,7385.741699,1.000000,1.000000,0.000000,0.000000,-31.316681,-31.316681,-31.316681,-31.316681,0.000000,191.876007,-0.020800,-0.020800,-0.020800,-0.020800,
14.130714,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021024,-0.001227,0.000944,0.005631,0.976239,-0.001066,0.216695,0.216660,0.023554,-0.975963,11.470714,11.525031,11.716595,11.654850,-26.241127,-27.348616,-25.252916,-26.531700,0.000000,0.000000,0.000000,0.000000,1.000000,0.005924,0.000000,0.900234,1.000000,-0.000066,-0.000193,0.000000,7397.333496,1.000000,1.000000,0.000000,0.000000,-30.727997,-30.727997,-30.727997,-30.727997,0.000000,192.296112,-0.021024,-0.021024,-0.021024,-0.021024,
14.231547,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019537,-0.001235,0.000819,0.005221,0.976238,-0.001064,0.216696,0.216661,0.023548,-0.975963,11.449413,11.539952,11.700923,11.654725,-27.398115,-25.144974,-27.673595,-26.801542,-0.005212,-0.005212,0.000000,0.000000,1.000000,0.005166,0.000000,0.900234,1.000000,-0.001249,0.002653,0.000000,7318.241699,1.000000,1.000000,0.000000,0.000000,-30.146027,-30.146027,-30.146027,-30.146027,0.000000,193.306732,-0.038301,-0.038301,-0.019537,-0.019537,
14.326644,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019943,-0.001500,0.001078,0.005223,0.976238,-0.001048,0.216700,0.216664,0.023556,-0.975962,11.470282,11.544437,11.694778,11.653915,-26.183483,-26.177593,-26.591709,-26.578056,-0.005037,-0.005037,0.000000,0.000000,1.000000,0.003849,0.000000,0.900234,1.000000,0.000183,0.002383,0.000000,7330.858887,1.000000,1.000000,0.000000,0.000000,-29.570526,-29.570526,-29.570526,-29.570526,0.000000,196.022583,-0.038075,-0.038075,-0.019943,-0.019943,
14.430794,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020824,-0.001282,0.000943,0.005561,0.976239,-0.001056,0.216696,0.216660,0.023556,-0.975963,11.470060,11.523460,11.694490,11.653677,-26.143736,-27.494694,-26.723951,-26.566643,0.000000,0.000000,0.000000,0.000000,1.000000,0.002997,0.000000,0.900234,1.000000,-0.001155,-0.001670,0.000000,7352.157715,1.000000,1.000000,0.000000,0.000000,-29.001617,-29.001617,-29.001617,-29.001617,0.000000,192.983032,-0.020824,-0.020824,-0.020824,-0.020824,
14.536206,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020840,-0.001267,0.001066,0.005547,0.976238,-0.001049,0.216697,0.216661,0.023554,-0.975963,11.466903,11.542733,11.695639,11.652960,-25.959219,-26.139330,-26.630041,-26.672321,0.000000,0.000000,0.000000,0.000000,1.000000,0.002697,0.000000,0.900234,1.000000,-0.001391,-0.002616,0.000000,7317.743652,1.000000,1.000000,0.000000,0.000000,-28.439301,-28.439301,-28.439301,-28.439301,0.000000,192.862732,-0.020840,-0.020840,-0.020840,-0.020840,
14.629293,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019002,-0.001252,0.001122,0.005004,0.976238,-0.001073,0.216699,0.216663,0.023553,-0.975962,11.468715,11.541489,11.696427,11.655053,-26.176313,-26.041222,-26.718100,-26.594610,-0.004658,-0.004658,0.000000,0.000000,1.000000,0.002110,0.000000,0.900234,1.000000,0.000591,0.001641,0.000000,7327.216309,1.000000,1.000000,0.000000,0.000000,-27.883392,-27.883392,-27.883392,-27.883392,0.000000,194.052826,-0.035772,-0.035772,-0.019002,-0.019002,
14.731919,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020957,-0.001359,0.001115,0.005550,0.976239,-0.001047,0.216696,0.216660,0.023551,-0.975963,11.469784,11.542130,11.693805,11.653529,-26.053337,-26.124897,-26.567930,-26.733835,0.000000,0.000000,0.000000,0.000000,1.000000,0.002124,0.000000,0.900234,1.000000,-0.001231,-0.001293,0.000000,7360.067871,1.000000,1.000000,0.000000,0.000000,-27.333832,-27.333832,-27.333832,-27.333832,0.000000,193.754898,-0.020957,-0.020957,-0.020957,-0.020957,
14.832045,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020964,-0.001150,0.001125,0.005597,0.976239,-0.001062,0.216694,0.216659,0.023548,-0.975964,11.468974,11.538116,11.699685,11.654398,-25.981993,-25.136805,-27.711632,-26.820454,0.000000,0.000000,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,-0.003769,-0.002288,0.000000,7333.632324,1.000000,1.000000,0.000000,0.000000,-26.790741,-26.790741,-26.790741,-26.790741,0.000000,191.609100,-0.020964,-0.020964,-0.020964,-0.020964,
14.927485,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020167,-0.001275,0.001197,0.005322,0.976239,-0.001068,0.216696,0.216660,0.023551,-0.975963,11.468584,11.538599,11.699377,11.653938,-26.123425,-25.118946,-27.765537,-26.660603,-0.005315,-0.005315,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,-0.001169,0.002824,0.000000,7441.708496,1.000000,1.000000,0.000000,0.000000,-26.253876,-26.253876,-26.253876,-26.253876,0.000000,193.473068,-0.039302,-0.039302,-0.020167,-0.020167,
15.030453,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020681,-0.001224,0.001094,0.005505,0.976238,-0.001043,0.216697,0.216661,0.023554,-0.975963,11.468515,11.539636,11.694447,11.652771,-26.018948,-26.064426,-26.557629,-26.679104,0.000000,0.000000,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,-0.001159,-0.001717,0.000000,7311.640137,1.000000,1.000000,0.000000,0.000000,-25.723114,-25.723114,-25.723114,-25.723114,0.000000,192.531067,-0.020681,-0.020681,-0.020681,-0.020681,
15.129295,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019895,-0.001387,0.001202,0.005213,0.976238,-0.001054,0.216698,0.216662,0.023558,-0.975962,11.469772,11.542603,11.694593,11.652889,-26.231205,-26.121441,-26.643658,-26.529371,-0.004968,-0.004968,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,0.001444,0.002262,0.000000,7307.851074,1.000000,1.000000,0.000000,0.000000,-25.198456,-25.198456,-25.198456,-25.198456,0.000000,194.901016,-0.037778,-0.037778,-0.019895,-0.019895,
15.225404,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020958,-0.001164,0.001055,0.005606,0.976238,-0.001051,0.216699,0.216663,0.023552,-0.975962,11.468738,11.536931,11.693449,11.653543,-26.015032,-25.077002,-26.537476,-26.733704,0.000000,0.000000,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,-0.001984,-0.002414,0.000000,7387.714355,1.000000,1.000000,0.000000,0.000000,-24.679840,-24.679840,-24.679840,-24.679840,0.000000,191.732407,-0.020958,-0.020958,-0.020958,-0.020958,
15.332620,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020467,-0.001111,0.000796,0.005519,0.976238,-0.001049,0.216697,0.216661,0.023554,-0.975963,11.450293,11.535429,11.693806,11.653992,-27.380020,-25.057245,-26.397474,-26.860752,0.000000,0.000000,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,-0.001843,-0.001600,0.000000,7355.790527,1.000000,1.000000,0.000000,0.000000,-24.167084,-24.167084,-24.167084,-24.167084,0.000000,191.386215,-0.020467,-0.020467,-0.020467,-0.020467,
15.428514,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021002,-0.001185,0.000965,0.005630,0.976238,-0.001048,0.216697,0.216662,0.023554,-0.975963,11.471228,11.540484,11.694586,11.653890,-26.128443,-26.005861,-26.584517,-26.640879,0.000000,0.000000,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,0.000248,-0.000109,0.000000,7357.636230,1.000000,1.000000,0.000000,0.000000,-23.660431,-23.660431,-23.660431,-23.660431,0.000000,191.883026,-0.021002,-0.021002,-0.021002,-0.021002,
15.524005,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019407,-0.001282,0.000766,0.005180,0.976238,-0.001065,0.216697,0.216661,0.023557,-0.975963,11.470589,11.521299,11.694160,11.655688,-26.273111,-27.283958,-26.745583,-26.435175,-0.004942,-0.004942,0.000000,0.000000,1.000000,0.002130,0.000000,0.900234,1.000000,0.001751,0.002168,0.000000,7322.772949,1.000000,1.000000,0.000000,0.000000,-23.159515,-23.159515,-23.159515,-23.159515,0.000000,193.896011,-0.037197,-0.037197,-0.019407,-0.019407,
15.630194,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019768,-0.001417,0.000986,0.005213,0.976237,-0.001047,0.216701,0.216665,0.023552,-0.975962,11.471109,11.543757,11.694915,11.654477,-26.197523,-26.102278,-26.611612,-26.575445,-0.005041,-0.005041,0.000000,0.000000,1.000000,0.002187,0.000000,0.900234,1.000000,0.001157,0.002392,0.000000,7405.751465,1.000000,1.000000,0.000000,0.000000,-22.664276,-22.664276,-22.664276,-22.664276,0.000000,195.204666,-0.037915,-0.037915,-0.019768,-0.019768,
15.731446,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020772,-0.001119,0.001023,0.005567,0.976239,-0.001063,0.216693,0.216658,0.023550,-0.975964,11.469519,11.539419,11.700486,11.655416,-26.003227,-25.172161,-27.701616,-26.805906,0.000000,0.000000,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,-0.003842,-0.001360,0.000000,7359.013184,1.000000,1.000000,0.000000,0.000000,-22.174591,-22.174591,-22.174591,-22.174591,0.000000,191.369827,-0.020772,-0.020772,-0.020772,-0.020772,
15.845063,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019341,-0.001296,0.000868,0.005141,0.976238,-0.001052,0.216698,0.216662,0.023554,-0.975962,11.467611,11.536151,11.694638,11.654356,-26.053160,-24.957935,-26.567877,-26.570326,-0.005014,-0.005014,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,0.000560,0.002340,0.000000,7374.892090,1.000000,1.000000,0.000000,0.000000,-21.610443,-21.610443,-21.610443,-21.610443,0.000000,194.143784,-0.037394,-0.037394,-0.019341,-0.019341,
15.947826,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019986,-0.001224,0.001010,0.005320,0.976239,-0.001070,0.216694,0.216659,0.023551,-0.975963,11.469651,11.539685,11.700217,11.655576,-26.128744,-25.096115,-27.764473,-26.661560,-0.005307,-0.005307,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,-0.001087,0.002811,0.000000,7384.472168,1.000000,1.000000,0.000000,0.000000,-21.132904,-21.132904,-21.132904,-21.132904,0.000000,192.955246,-0.039092,-0.039092,-0.019986,-0.019986,
16.051409,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.019906,-0.001378,0.000941,0.005272,0.976238,-0.001060,0.216697,0.216662,0.023555,-0.975963,11.469910,11.538632,11.693727,11.654980,-26.138119,-25.079096,-26.532715,-26.627504,-0.005185,-0.005185,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,-0.000564,0.002633,0.000000,7423.886230,1.000000,1.000000,0.000000,0.000000,-20.660858,-20.660858,-20.660858,-20.660858,0.000000,194.646973,-0.038571,-0.038571,-0.019906,-0.019906,
16.147589,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020703,-0.001015,0.000822,0.005601,0.976240,-0.001052,0.216692,0.216656,0.023551,-0.975964,11.451030,11.537744,11.701601,11.653549,-27.398556,-25.117599,-27.663931,-26.833771,0.000000,0.000000,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,-0.001348,0.001067,0.000000,7392.470215,1.000000,1.000000,0.000000,0.000000,-20.194305,-20.194305,-20.194305,-20.194305,0.000000,190.270737,-0.020703,-0.020703,-0.020703,-0.020703,
16.245745,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.020950,-0.001252,0.001010,0.005593,0.976239,-0.001053,0.216695,0.216659,0.023559,-0.975963,11.470469,11.542544,11.695046,11.654313,-26.081127,-26.121820,-26.575447,-26.698416,0.000000,0.000000,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,-0.001088,-0.002546,0.000000,7318.397949,1.000000,1.000000,0.000000,0.000000,-19.733124,-19.733124,-19.733124,-19.733124,0.000000,192.617844,-0.020950,-0.020950,-0.020950,-0.020950,
16.341869,0.000000,-1.908707,0.000000,1012.534668,536.007141,2326.162109,0.021292,-0.001313,0.000846,0.005704,0.976239,-0.001052,0.216695,0.216659,0.023553,-0.975963,11.470207,11.524186,11.694786,11.653324,-26.124470,-27.456541,-26.766922,-26.536755,0.000000,0.000000,0.000000,0.000000,1.000000,0.002181,0.000000,0.900234,1.000000,0.000085,-0.001013,0.000000,7328.895996,1.000000,1.000000,0.000000,0.000000,-19.277252,-19.277252,-19.277252,-19.277252,0.000000,192.961060,-0.021292,-0.021292,-0.021292,-0.021292,
16.447964,0.016666,-1.905998,0.000000,1012.536194,536.007446,2326.168945,0.956569,0.057237,0.009312,-0.259309,0.976236,-0.001050,0.216708,0.216664,0.025472,-0.975914,10.866807,10.944527,12.405173,12.372933,-55.048130,-56.163433,15.008758,14.252319,0.330978,0.330978,0.324765,0.324765,1.000000,0.003210,0.000000,0.700702,1.000000,0.000072,0.848858,0.000000,7225.917480,1.000000,1.000000,0.000000,0.000000,-18.826508,-18.826508,-18.826508,-18.826508,0.000000,12.447160,0.234952,0.234952,0.212585,0.212585,
16.551388,0.116662,-1.798496,0.000000,1012.559998,536.013855,2326.276123,6.365878,0.383813,0.101921,-1.723132,0.976204,-0.000958,0.216851,0.216763,0.033164,-0.975661,4.031863,4.033916,19.869703,19.661877,-83.363457,-94.469261,13.505330,-3.589525,13.789100,13.789099,12.646166,12.646166,1.000000,0.007607,0.000000,0.102105,1.000000,0.006430,1.514874,0.000000,6415.478027,1.000000,1.000000,0.000000,0.000000,-18.381012,-18.381012,-18.381012,-18.381012,0.000000,12.557171,43.274879,43.274876,39.160320,39.160320,
16.634113,0.199992,-1.596302,0.000000,1012.605652,536.020447,2326.479248,10.784012,0.656618,0.073038,-2.921796,0.976117,-0.000783,0.217243,0.217139,0.034676,-0.975525,1.821620,1.491415,21.033325,20.883636,-11.442229,-49.656097,7.295871,-15.271518,13.957433,13.957433,13.090633,13.090633,1.000000,0.009550,0.000000,0.000000,1.000000,0.012056,1.543078,0.000000,6160.045898,1.000000,1.000000,0.000000,0.000000,-18.013702,-18.013702,-18.013702,-18.013702,0.000000,12.665708,39.462746,39.462746,36.342266,36.342266,
16.748255,0.316654,-1.144985,0.000000,1012.709656,536.031128,2326.937744,17.318087,1.071088,0.114236,-4.688433,0.975774,-0.000531,0.218781,0.218662,0.035510,-0.975155,1.460526,1.824850,22.746616,22.402674,-29.523716,8.801070,-39.576401,-5.019478,13.155878,13.155878,12.365065,12.365065,1.000000,0.016557,0.000000,0.000000,1.000000,-0.030575,1.614472,0.000000,5812.251465,1.000000,1.000000,0.000000,0.000000,-17.505280,-17.505280,-17.505280,-17.505280,0.000000,12.868566,30.043076,30.043076,27.196144,27.196144,
16.849350,0.416650,-0.639568,0.000000,1012.838074,536.045349,2327.495605,22.949366,1.438279,0.158772,-6.208424,0.975180,-0.000560,0.221412,0.221290,0.035649,-0.974556,1.469118,1.531320,23.445177,22.789778,-51.630920,-42.174580,-2.740735,-26.599323,12.737148,12.737147,11.682142,11.682142,1.000000,0.021688,0.000000,0.000000,1.000000,-0.014174,1.546427,0.000000,5561.356934,1.000000,1.000000,0.000000,0.000000,-17.074921,-17.074921,-17.074921,-17.074921,0.000000,13.043370,22.904367,22.904364,19.106344,19.106344,
16.959099,0.533312,0.225845,0.000021,1013.035095,536.066284,2328.337158,29.518343,1.879913,0.209165,-7.978386,0.974202,-0.000523,0.225677,0.225550,0.035794,-0.973574,1.662080,1.683752,23.653015,22.434862,-22.017448,36.045456,-24.420395,-38.851540,12.020249,12.020250,11.351651,11.351649,1.000000,0.025216,0.000000,0.000000,1.000000,-0.040946,1.670468,0.000000,5322.819824,1.000000,1.000000,0.000000,0.000000,-16.579071,-16.579071,-16.579071,-16.579071,0.000000,13.258520,13.754553,13.754557,11.347599,11.347592,
17.050985,0.616642,0.947971,0.000090,1013.207886,536.084595,2329.064697,34.151527,2.203539,0.230296,-9.224194,0.973232,-0.000390,0.229824,0.229691,0.035600,-0.972612,1.721798,0.520825,23.599318,22.328403,-18.476049,-84.892563,-23.330667,-22.577120,11.871801,11.871801,10.960073,10.960073,1.000000,0.026473,0.000000,0.000000,1.000000,-0.043397,1.412114,0.000000,5199.832031,1.000000,1.000000,0.000000,0.000000,-16.228851,-16.228851,-16.228851,-16.228851,0.000000,13.435413,8.586955,8.586955,5.304735,5.304735,
